3b12e51a-35f8-27d2-7b69-b7ebf34daaa2,1935-06-02,1993-05-22,999-46-9490,S99978850,X15415924X,Mr.,Daren950,Bayer639,,,M,black,nonhispanic,M,Belchertown  Massachusetts  US,596 Runolfsdottir Walk,Winchendon,Massachusetts,Worcester County,25027,01475,42.66165237474564,-72.05932195824599,924914.19,2240754.84,22676
406e207d-2d25-17a7-820a-5c2bd9576d45,1942-09-08,1998-04-01,999-51-8548,S99987986,X8635582X,Mrs.,Gladis186,Dietrich576,,Hane680,M,white,nonhispanic,F,Oxford  Massachusetts  US,382 Barrows Tunnel,Revere,Massachusetts,Suffolk County,25025,02151,42.417164060330535,-71.02404607377167,258929.06,4638165.57,127353
fbbf7ee6-a52f-6712-04a8-7ae602ed81dc,1950-01-12,1999-05-04,999-94-5681,S99987656,X62214729X,Mrs.,Otelia900,Gleason633,,Lindgren255,D,white,nonhispanic,F,Boston  Massachusetts  US,691 Goodwin Plaza,Barnstable,Massachusetts,Barnstable County,25001,02647,41.75479299689113,-70.34300444449674,191751.72,2498033.63,137174
e049811d-6ff2-63a1-6c1b-20623ac2aa62,1935-06-02,2004-03-01,999-56-5483,S99928842,X36096275X,Mr.,Robby860,Ullrich385,,,D,black,nonhispanic,M,Acushnet  Massachusetts  US,913 Durgan Overpass,Winchendon,Massachusetts,Worcester County,25027,01475,42.71170712349378,-72.00715569435313,43785.72,2085917.56,22676
a7d4b0b8-4ae9-1f8d-fbf0-5356f987ba20,1942-09-08,2011-03-20,999-35-7526,S99971010,X20431185X,Mrs.,Lyn897,Lakin515,,Witting912,M,white,nonhispanic,F,Somerville  Massachusetts  US,406 Homenick Crossroad,Revere,Massachusetts,Suffolk County,25025,02151,42.41359330387832,-70.96917423149688,326479.90,4878840.10,127353
65dbe2d1-fd36-4fc9-93a1-5e0c23245a1d,1935-06-02,2006-02-24,999-78-3131,S99962073,X14156635X,Mr.,Floyd420,Hamill307,,,D,black,nonhispanic,M,Lawrence  Massachusetts  US,517 Hilll Port,Winchendon,Massachusetts,Worcester County,25027,01475,42.66947284162546,-72.04661764006835,88515.46,4245171.60,22676
9b5474a9-3f24-20de-83f3-e4a003fe8def,1949-06-15,,999-50-5447,S99948343,X27135129X,Mrs.,Juan88,Bernier607,,Rippin620,M,white,nonhispanic,F,Brookline  Massachusetts  US,146 Morissette Lock,Sagamore,Massachusetts,Barnstable County,25001,02561,41.73036845110055,-70.54635352843988,921009.90,1114612.18,69425
0db05f41-cf9b-754e-efb1-cefc625478a0,1935-06-02,2007-03-07,999-46-8330,S99956252,X25208523X,Mr.,Gaylord332,Rice937,,,M,black,nonhispanic,M,Concord  Massachusetts  US,814 Schowalter Trafficway,Winchendon,Massachusetts,Worcester County,25027,01475,42.657973503592025,-72.03852112113022,40804.50,3045845.93,22676
becbff94-c570-0506-ec68-cf133cf0693c,1950-01-12,2019-01-11,999-48-2006,S99986597,X57219358X,Mrs.,Tess185,Spencer878,,Cassin499,D,white,nonhispanic,F,Boston  Massachusetts  US,402 Considine Wynd,Barnstable,Massachusetts,Barnstable County,25001,02673,41.65529213323877,-70.31277731135094,371583.51,4858541.38,137174
0746fabc-204e-2958-74de-aaad8c8bb6d5,1942-09-08,1995-01-27,999-72-3555,S99992439,X34052193X,Ms.,Albertine688,McKenzie376,,,S,white,nonhispanic,F,Cambridge  Massachusetts  US,294 Gottlieb Harbor,Revere,Massachusetts,Suffolk County,25025,02151,42.44892124268628,-71.00087919627614,140433.83,5615114.60,127353
ea3ec7a8-589a-9748-0a56-e7f8174d6883,1935-06-02,1999-11-18,999-55-7843,S99910619,X37936585X,Mr.,Dillon740,Ernser583,,,D,black,nonhispanic,M,Newton  Massachusetts  US,385 Hills Dam,Winchendon,Massachusetts,Worcester County,25027,01475,42.65345340403384,-72.00765668926651,31785.43,2770972.79,22676
d95a13ef-91f0-161a-a5eb-ea61a67d33fc,1942-09-08,1993-05-06,999-25-3337,S99959954,X82581069X,Mrs.,Marcene673,Jacobs452,,Orn563,M,white,nonhispanic,F,Marlborough  Massachusetts  US,842 Schmitt Branch,Revere,Massachusetts,Suffolk County,25025,02151,42.421408326211974,-70.94175607708986,284183.69,5088738.23,127353
6d131912-5a7a-8770-2212-e2d5b02d0260,1935-06-02,2011-04-25,999-84-3212,S99978253,X15452465X,Mr.,Arlen68,Douglas31,,,M,black,nonhispanic,M,Shrewsbury  Massachusetts  US,315 Roberts Alley,Winchendon,Massachusetts,Worcester County,25027,01475,42.62828501763325,-72.07407474380133,37012.18,3423248.90,22676
43036f19-e78b-6cb8-a3bb-47aced76d85d,1942-09-08,1993-07-18,999-41-9813,S99988259,X63749952X,Mrs.,Exie255,Eichmann909,,Lind531,M,white,nonhispanic,F,Quincy  Massachusetts  US,763 Deckow Extension Suite 94,Revere,Massachusetts,Suffolk County,25025,02151,42.39201525712377,-70.97159582088388,233173.99,3107976.63,127353
14d70910-2626-0ef8-0dda-a0d138cdda9d,1944-05-06,2012-02-04,999-16-8839,S99912903,X3674877X,Mrs.,Cindie288,Cremin516,,Harris789,W,white,nonhispanic,F,Rockland  Massachusetts  US,122 Rempel Way,Fall River,Massachusetts,Bristol County,25005,02747,41.767708048179976,-71.12967259125838,1673261.25,2328405.99,87860
04f6d555-4b47-f723-434b-883b83235f09,1942-09-08,1993-03-12,999-35-9642,S99933514,X37204048X,Ms.,Ethel888,Kautzer186,,,S,white,nonhispanic,F,Webster  Massachusetts  US,944 Turner Knoll Suite 11,Revere,Massachusetts,Suffolk County,25025,02151,42.40272859650009,-70.97546008184845,120285.47,4217346.09,127353
2d7b71d4-7d33-163d-df7c-ff2d80c5be12,1935-06-02,2006-01-08,999-91-1393,S99991180,X26819378X,Mr.,Clifton91,Rutherford999,,,M,black,nonhispanic,M,Marblehead  Massachusetts  US,827 Funk Junction,Winchendon,Massachusetts,Worcester County,25027,01475,42.6825019400964,-72.08135694066128,655896.93,2989943.21,22676
8f2e31e9-6003-1e93-5a42-df6340cf1842,1942-09-08,2006-08-25,999-87-4678,S99912249,X7904421X,Mrs.,Rosina706,Watsica258,,Stehr398,M,white,nonhispanic,F,Ware  Massachusetts  US,708 Feest Way,Revere,Massachusetts,Suffolk County,25025,02151,42.423518738089854,-70.9706187203063,275633.36,2309338.17,127353
ee2e3387-4187-1444-fd27-03fd8423e2e0,1950-01-12,2022-05-05,999-15-3251,S99947177,X88563888X,Mrs.,Monique148,MacGyver246,,Heidenreich818,W,white,nonhispanic,F,Milford  Massachusetts  US,447 Waters Station,Barnstable,Massachusetts,Barnstable County,25001,02673,41.67292167365112,-70.3142788358833,100827.47,4213774.07,137174
edab1c47-d704-5ee0-c5d7-a8838ba86f14,1935-06-02,1988-09-18,999-72-1576,S99992079,X19912389X,Mr.,Gilbert263,Brakus656,,,M,black,nonhispanic,M,Hardwick  Massachusetts  US,543 Reinger Route Unit 29,Winchendon,Massachusetts,Worcester County,25027,01475,42.6388037071759,-72.06272587469029,51193.18,5504169.10,22676
3f28d31e-ee9d-b80a-5127-83c69162420a,1944-05-06,2015-12-26,999-46-1259,S99915620,X20205166X,Ms.,Mozella148,Eichmann909,,,S,white,nonhispanic,F,Amherst  Massachusetts  US,983 Dach Skyway,Fall River,Massachusetts,Bristol County,25005,02724,41.651608189615885,-71.00857546079963,740169.90,2307289.27,87860
3ad13967-df08-7734-110a-efc550002610,1935-06-02,1996-04-23,999-21-7368,S99948599,X23476281X,Mr.,Aurelio227,Schiller186,,,S,black,nonhispanic,M,Lawrence  Massachusetts  US,962 Buckridge Village Unit 37,Winchendon,Massachusetts,Worcester County,25027,01475,42.70365947334576,-72.06718017012014,18756.21,2373316.86,22676
bc18fcf7-de56-55e3-f7e6-33df33ee306f,1935-06-02,2021-07-17,999-97-8408,S99948403,X5679181X,Mr.,Elden718,Ryan260,,,M,black,nonhispanic,M,Danvers  Massachusetts  US,745 Miller Quay Unit 34,Winchendon,Massachusetts,Worcester County,25027,01475,42.660301117421824,-72.03731792680658,138771.85,4263791.21,22676
ed36ddeb-ca74-4d38-3e5d-474adfc62f78,1944-05-06,2022-05-19,999-57-6776,S99920440,X33854954X,Mrs.,Kecia457,Frami345,,Pfannerstill264,W,white,nonhispanic,F,Fitchburg  Massachusetts  US,1006 Schuppe Skyway Apt 75,Fall River,Massachusetts,Bristol County,25005,02790,41.64650353443106,-71.09202806404689,1123921.54,1544010.18,87860
f85a7a99-a0d4-f9d8-65b1-2653be4c1a3a,1935-06-02,2011-02-04,999-23-9302,S99966365,X74467517X,Mr.,Carlton317,Barton704,,,S,black,nonhispanic,M,Pembroke  Massachusetts  US,956 Dicki Corner Suite 96,Winchendon,Massachusetts,Worcester County,25027,01475,42.69977255394494,-72.06038302444072,53041.54,4416584.03,22676
4fbe60bf-35f0-3842-0ad2-8ebc859ea7f2,1973-10-14,,999-87-9831,S99987349,X37498846X,Mrs.,Esta787,Macejkovic424,,Flatley871,D,white,nonhispanic,F,Springfield  Massachusetts  US,848 Swaniawski Quay Suite 44,Chicopee,Massachusetts,Hampden County,25013,01020,42.17956780146804,-72.49639848283195,20618.45,2791258.83,10881
9a482f6d-361d-9562-be08-0d2de108ca1e,1944-05-06,2009-04-01,999-88-3735,S99967120,X48428018X,Mrs.,Hanna456,Pacocha935,,Mayert710,M,white,nonhispanic,F,Hancock  Massachusetts  US,324 Marquardt Way Unit 70,Fall River,Massachusetts,Bristol County,25005,02720,41.72737359691983,-71.1165130067704,1088589.16,2678941.23,87860
541eee53-7c76-2dce-bcc6-b2be03aa2407,1935-06-02,2004-03-13,999-94-9423,S99916895,X41772908X,Mr.,Shirley182,Jaskolski867,,,D,black,nonhispanic,M,Quincy  Massachusetts  US,977 Boehm Trail,Winchendon,Massachusetts,Worcester County,25027,01475,42.61934415104412,-72.06321727665004,298994.53,3293546.37,22676
b797208d-51a4-65ad-df65-f8e93d4f831d,1935-06-02,1991-07-22,999-33-4564,S99974889,X84216433X,Mr.,Morton637,Waters156,,,D,black,nonhispanic,M,Oxford  Massachusetts  US,264 Swift Rue,Winchendon,Massachusetts,Worcester County,25027,01475,42.71272451068833,-72.06700278049377,34976.37,4419981.17,22676
03c1f185-3aa7-a07b-bc69-a5cd93ff8a79,1950-01-12,2018-02-18,999-46-2054,S99939513,X71585825X,Mrs.,Stephane228,Bechtelar572,,Heller342,D,white,nonhispanic,F,Beverly  Massachusetts  US,563 Konopelski Port,Barnstable,Massachusetts,Barnstable County,25001,02647,41.65513228779853,-70.37950893359593,205158.09,2879101.84,137174
189ab432-e32b-fe70-fab8-ef911a6c1657,1935-06-02,1999-12-27,999-46-3757,S99928710,X63772589X,Mr.,Vaughn909,Spinka232,,,S,black,nonhispanic,M,Tewksbury  Massachusetts  US,569 Torphy Center,Winchendon,Massachusetts,Worcester County,25027,01475,42.71791416434961,-72.05594126784418,28802.85,4132069.99,22676
659ab56e-db24-5190-8e5a-a6eab2b598df,1935-06-02,1985-04-25,999-74-4045,S99982410,X80786611X,Mr.,Melvin857,Gutkowski940,,,S,black,nonhispanic,M,Watertown  Massachusetts  US,329 Fahey Byway,Winchendon,Massachusetts,Worcester County,25027,01475,42.706507470831546,-72.08208735484425,18802.71,2676305.54,22676
c99b3b8c-ff44-8fe8-c7b1-a54560911a9f,1935-06-02,2010-10-05,999-30-9002,S99918040,X39016200X,Mr.,Mauro926,Crist667,,,M,black,nonhispanic,M,Dracut  Massachusetts  US,425 Wehner Flat,Winchendon,Massachusetts,Worcester County,25027,01475,42.682945880751205,-72.06862138501033,54082.63,2428884.21,22676
b73de62b-c5f0-a61b-d6ab-287a77aaee6d,1950-01-12,2017-09-03,999-19-7154,S99969603,X26807293X,Mrs.,Daphine453,Reynolds644,,Crooks415,D,white,nonhispanic,F,Brockton  Massachusetts  US,654 Stark Dam,Barnstable,Massachusetts,Barnstable County,25001,02630,41.6164916027221,-70.35646431743874,246868.61,2979580.76,137174
ddcff8ef-eb22-5528-b1b8-36000da1d2b7,1944-05-06,2008-09-10,999-96-2553,S99964625,X60880675X,Mrs.,Gwyneth692,Sipes176,,Jerde200,D,white,nonhispanic,F,Malden  Massachusetts  US,191 Corkery Ferry,Fall River,Massachusetts,Bristol County,25005,02721,41.592787571082525,-71.11717185276274,966746.90,1578633.00,87860
1b8223db-732e-320a-f2a7-86fe3cd6865e,1935-06-02,1997-11-12,999-91-7205,S99914016,X68374083X,Mr.,Henry768,Wiza601,,,S,black,nonhispanic,M,Quincy  Massachusetts  US,180 Cremin Tunnel Suite 51,Winchendon,Massachusetts,Worcester County,25027,01475,42.66688786466528,-72.05619011292373,17854.49,1761772.74,22676
0e8f9285-fe57-ae86-6d38-9d896dd6ce27,1950-01-12,2016-03-20,999-90-8106,S99945895,X57927120X,Mrs.,Keisha459,Little434,,Hudson301,M,white,nonhispanic,F,Lynn  Massachusetts  US,121 Schuppe Approach,Barnstable,Massachusetts,Barnstable County,25001,02648,41.64941322317936,-70.3690109272577,147549.06,3445025.10,137174
1471e209-e026-53b1-9ef5-a96b226aa74d,1944-05-06,2012-09-06,999-84-4602,S99916098,X87111660X,Mrs.,Denese626,Spencer878,,Wehner319,M,white,nonhispanic,F,Boston  Massachusetts  US,1076 Schneider Lane,Fall River,Massachusetts,Bristol County,25005,02723,41.69771075674851,-71.15501160293265,1135912.28,3773241.41,87860
ae71ec0d-5e77-d763-7f49-e8b46907aaf8,1935-06-02,1993-06-02,999-32-6264,S99994370,X30323358X,Mr.,Cornell131,Vandervort697,,,S,black,nonhispanic,M,Worcester  Massachusetts  US,456 Thiel Ferry Suite 25,Winchendon,Massachusetts,Worcester County,25027,01475,42.67839765939228,-72.06700735200339,81610.63,1499692.23,22676
8de785fb-55f6-f967-8eb7-02a94d4e09e3,1959-02-16,,999-14-4986,S99989844,X64282985X,Mrs.,Delaine470,McCullough561,,Torphy630,M,white,nonhispanic,F,Worcester  Massachusetts  US,887 Stamm Quay Unit 17,Weston,Massachusetts,Middlesex County,,00000,42.33730471540685,-71.33590033811659,42425.24,2249359.66,904411
1d4d3921-fa4b-aec1-9936-b7c3613bb7e2,1944-05-06,2013-07-20,999-33-2292,S99938594,X54748952X,Mrs.,Leah288,Dicki44,,Muller251,M,white,nonhispanic,F,Quincy  Massachusetts  US,894 Schulist Mission,Fall River,Massachusetts,Bristol County,25005,02724,41.58962201275044,-71.10815508413599,1752119.14,3475524.76,87860
a74ac544-eae4-9d24-0748-31be970b4685,1942-09-08,2004-02-17,999-27-1852,S99991615,X79179043X,Mrs.,Tamar361,Feest103,,Windler79,M,white,nonhispanic,F,Milford  Massachusetts  US,110 Jast Run,Revere,Massachusetts,Suffolk County,25025,02151,42.44677723569136,-70.99033703693827,272418.13,2986369.45,127353
cdf617b7-6b37-62c6-5d3a-50f2c2537ee7,1935-06-02,2004-09-13,999-20-3689,S99944692,X46950900X,Mr.,Johnnie679,Bode78,,,S,black,nonhispanic,M,Reading  Massachusetts  US,238 Thompson Gardens Suite 12,Winchendon,Massachusetts,Worcester County,25027,01475,42.68979654598976,-72.08527368163152,64845.45,3512620.02,22676
8e24c390-6890-8620-186f-916c5fb53c24,1935-06-02,1990-10-16,999-10-6362,S99941223,X8799209X,Mr.,Jayson808,Barrows492,,,S,black,nonhispanic,M,Erving  Massachusetts  US,134 Howe Mews Suite 16,Winchendon,Massachusetts,Worcester County,25027,01475,42.69060366172643,-72.04164716365503,34010.93,3444341.07,22676
6da4f342-0258-0fbf-0261-b04e74f12662,1935-06-02,1984-01-20,999-29-7715,S99935945,X24308472X,Mr.,Scotty190,Will178,,,M,black,nonhispanic,M,Chelmsford  Massachusetts  US,607 Toy Overpass,Winchendon,Massachusetts,Worcester County,25027,01475,42.66406324296314,-72.02847465584337,17390.65,2169611.31,22676
c4a4e4b6-b214-c163-824a-cd793ebcddfc,1935-06-02,2003-11-13,999-68-6021,S99964296,X55641117X,Mr.,Bob965,Bogan287,,,D,black,nonhispanic,M,Somerville  Massachusetts  US,437 Stark Approach Apt 81,Winchendon,Massachusetts,Worcester County,25027,01475,42.68010818335013,-72.06471664883877,72894.63,4138083.30,22676
9ab0c868-48ad-3c69-e390-769e305e8407,1935-06-02,2002-10-21,999-40-8009,S99911221,X50966497X,Mr.,Steve819,Rath779,,,M,black,nonhispanic,M,Millbury  Massachusetts  US,419 Schimmel Glen Suite 62,Winchendon,Massachusetts,Worcester County,25027,01475,42.63737644096537,-72.08062291969186,32024.26,3284801.92,22676
c09390e4-7c11-fc77-2134-009750c6d20c,1944-05-06,2000-12-31,999-72-5319,S99960814,X63143989X,Mrs.,Lacie818,Ryan260,,Schumm995,M,white,nonhispanic,F,Revere  Massachusetts  US,430 Marks Way,Fall River,Massachusetts,Bristol County,25005,02721,41.68696671345131,-71.21511299786738,700222.00,4059479.79,87860
6254ce61-c7c8-a362-5b2d-58835ca16454,1944-05-06,2014-07-03,999-48-6177,S99983596,X44341016X,Mrs.,Setsuko288,Reynolds644,,Johnston597,D,white,nonhispanic,F,Springfield  Massachusetts  US,963 Satterfield Haven,Fall River,Massachusetts,Bristol County,25005,02747,41.67683477741665,-71.09701241410524,101474.19,4322701.13,87860
791fc725-7507-8fd0-d953-a8794cdd6000,1935-06-02,2019-07-13,999-60-5895,S99974250,X76241684X,Mr.,Duane703,Boyer713,,,M,black,nonhispanic,M,Pembroke  Massachusetts  US,924 Renner Parade Suite 45,Winchendon,Massachusetts,Worcester County,25027,01475,42.667921225697555,-72.0373155413479,34836.91,1809360.36,22676
2f8f7120-ce9d-e8ba-a4df-8767fe8ba162,1935-06-02,2013-02-23,999-59-5951,S99967680,X67923276X,Mr.,Arthur650,Dicki44,,,S,black,nonhispanic,M,Worcester  Massachusetts  US,580 Schamberger Burg Apt 70,Winchendon,Massachusetts,Worcester County,25027,01475,42.69011189632273,-72.03454343564634,51500.71,3659713.17,22676
fbc30872-0e55-48ff-2688-ef695f941f55,1944-05-06,1995-10-09,999-35-7454,S99964640,X17389817X,Mrs.,Dionna991,Deckow585,,Batz141,M,white,nonhispanic,F,Billerica  Massachusetts  US,719 Ledner Bypass Apt 83,Fall River,Massachusetts,Bristol County,25005,02747,41.68973245218185,-71.13987749773264,2026245.92,1906689.09,87860
2cd953b3-d280-82cf-c102-fd9a6ce90463,1944-05-06,2002-05-15,999-91-8257,S99921468,X77716087X,Mrs.,Margorie48,Osinski784,,Lynch190,W,white,nonhispanic,F,Adams  Massachusetts  US,134 Wunsch Mill,Fall River,Massachusetts,Bristol County,25005,02747,41.68753715692116,-71.16289511460526,1670014.66,3066855.27,87860
1ed1a78e-d312-95e1-d149-720f798f8443,1935-06-02,2004-07-23,999-63-3973,S99953920,X15962858X,Mr.,Isreal8,Russel238,,,W,black,nonhispanic,M,Walpole  Massachusetts  US,472 Anderson Extension,Winchendon,Massachusetts,Worcester County,25027,01475,42.69733765314547,-72.07277706469223,94742.49,3010089.44,22676
a1adb386-f39f-4b22-8148-76fdc514c275,1970-01-13,,999-27-6844,S99946323,X33204167X,Mr.,Doyle959,Konopelski743,,,S,white,nonhispanic,M,Northwest Harwich  Massachusetts  US,976 Greenholt Viaduct Apt 71,Chelsea,Massachusetts,Suffolk County,25025,02151,42.44331751153241,-71.02628899362644,101955.01,4421011.95,73258
876a75e9-3d16-019b-9765-7f9604fb6a07,1935-06-02,1990-11-28,999-99-4175,S99958883,X24929725X,Mr.,Joey457,O'Keefe54,,,M,black,nonhispanic,M,Peabody  Massachusetts  US,853 Lind Haven Suite 52,Winchendon,Massachusetts,Worcester County,25027,01475,42.67783461089447,-72.06292156088786,15133.62,2539494.87,22676
25070b32-ca9d-9fdc-b408-4406e95baa58,1935-06-02,2000-10-13,999-87-8916,S99984447,X18476521X,Mr.,Arnoldo445,Swift555,,,M,black,nonhispanic,M,Woburn  Massachusetts  US,290 Lindgren Corner Suite 89,Winchendon,Massachusetts,Worcester County,25027,01475,42.66621986462885,-72.02240061274809,17978.19,1771676.39,22676
29dfd5ba-5c53-6503-5f11-0f6be75a7f0a,1935-06-02,2000-10-16,999-76-7605,S99951523,X16817421X,Mr.,Frederic454,Schaefer657,,,M,black,nonhispanic,M,North Reading  Massachusetts  US,980 Rowe Light,Winchendon,Massachusetts,Worcester County,25027,01475,42.637640051788246,-72.07371190615932,28617.01,2988527.27,22676
187b1724-5061-15fb-16e1-fe92664c0e0a,1964-07-12,,999-15-1137,S99985451,X55724366X,Mr.,Wm806,Armstrong51,,,M,white,nonhispanic,M,Leominster  Massachusetts  US,692 Gleichner Gateway Apt 45,Sudbury,Massachusetts,Middlesex County,,00000,42.35943332681961,-71.46477679032913,129897.93,944923.78,473836
fa0c6e3b-1146-a4cb-0f0a-e8c0516dd6c6,1935-06-02,2008-09-06,999-38-2949,S99991292,X5482822X,Mr.,Randy380,Mills423,,,M,black,nonhispanic,M,Brookline  Massachusetts  US,1062 Hoeger Frontage road,Winchendon,Massachusetts,Worcester County,25027,01475,42.69476855979513,-72.0397286031901,27714.52,2360791.96,22676
d660a1f7-70a5-a705-468e-59f80e95fcfd,1935-06-02,1999-09-13,999-92-4092,S99915562,X12322477X,Mr.,Everette494,Lowe577,,,M,black,nonhispanic,M,Ashland  Massachusetts  US,249 Wyman Esplanade,Winchendon,Massachusetts,Worcester County,25027,01475,42.68177946274021,-72.07988708692561,22385.77,2890186.81,22676
ed8c6476-10d8-e4d7-678d-5a91d626b0a1,1944-05-06,2003-05-23,999-16-1421,S99995076,X2158678X,Ms.,Orpha286,Upton904,,,S,white,nonhispanic,F,Middleborough  Massachusetts  US,532 Bayer Approach Unit 2,Fall River,Massachusetts,Bristol County,25005,02724,41.71611513936421,-71.18971080422762,1542616.27,4641223.48,87860
38b0f9b5-e5f8-bc0d-97ec-8669c25fcd2b,1935-06-02,2000-01-15,999-73-8035,S99934062,X8611467X,Mr.,Fredric73,Balistreri607,,,M,black,nonhispanic,M,Winchendon  Massachusetts  US,337 Marquardt Mews Apt 1,Winchendon,Massachusetts,Worcester County,25027,01475,42.66652701354104,-72.04194814897768,61006.54,2710380.25,22676
cc798659-e2ee-e808-9509-9f32fc0246ad,1944-05-06,2010-10-26,999-81-5393,S99996604,X47510440X,Mrs.,Sheryll569,Erdman779,,Corwin846,D,white,nonhispanic,F,Wellesley  Massachusetts  US,327 Ullrich Boulevard,Fall River,Massachusetts,Bristol County,25005,02747,41.57679606750546,-71.04057596902818,1442709.52,2137628.01,87860
56faccf2-7d51-5de9-1069-32b7a6855591,1944-05-06,2010-12-30,999-99-7908,S99976826,X44830985X,Mrs.,Emma804,Beer512,,Rutherford999,W,white,nonhispanic,F,Braintree  Massachusetts  US,476 Stehr Trailer,Fall River,Massachusetts,Bristol County,25005,02790,41.67187066202564,-71.12431630946726,1520104.19,4438880.15,87860
cdf9304b-69f5-fe87-5195-533ed9518306,1935-06-02,1989-05-25,999-84-6993,S99933149,X65190568X,Mr.,Long300,Schumm995,,,S,black,nonhispanic,M,Westport  Massachusetts  US,1035 Buckridge Mission Apt 29,Winchendon,Massachusetts,Worcester County,25027,01475,42.71101748408682,-72.04256871871705,25580.24,4585690.39,22676
fad40860-632b-72bb-45b2-d45078443beb,1935-06-02,1989-01-16,999-12-8717,S99967935,X23742800X,Mr.,Terrence276,Padberg411,,,M,black,nonhispanic,M,Ludlow  Massachusetts  US,225 Morissette Club Apt 12,Winchendon,Massachusetts,Worcester County,25027,01475,42.67894147133732,-72.03398679347448,59982.21,4663027.58,22676
