2db0dd95-7f18-3e2a-9f48-9471e95b1943,68027854-a51a-324b-8f20-2da7be608ebf,Ralph813 Legros616,M,GENERAL PRACTICE,50 RECREATION PARK DRIVE,HINGHAM,MA,020434206,42.176395,-70.90419664699353,1124,0
5bfe30b8-3751-3748-80ab-5ba484e93864,52323856-2b6a-3c09-8277-7d4ff9cb325a,Vanna750 Schuster709,F,GENERAL PRACTICE,99 PARK STREET,BROOKLINE,MA,024464406,42.3398029,-71.1238599,141,0
6810b3de-7f1c-355e-aa8d-167a7f2edaec,b242f971-3c74-3778-b148-81366c1e6a3f,Leland44 Bernier607,M,GENERAL PRACTICE,10 CAREMATRIX DR,DEDHAM,MA,020266149,42.2270762,-71.17237295563174,13625,0
d55e1111-dc63-339b-83aa-8361af93b9b3,99a31e4a-04aa-334b-9e96-904f01483d93,José3 Abeyta738,M,GENERAL PRACTICE,100 N BEACON ST,ALLSTON,MA,021341928,42.3536388,-71.1375978,123,0
ab1734d5-d3b0-39d7-95e9-20e1449dd474,e8d0fea4-45cb-32d3-8798-0fe6156c4409,Dannie881 Howell947,F,GENERAL PRACTICE,265 ESSEX STREET,BEVERLY,MA,019151958,42.56513015,-70.86168781456092,169,0
26828079-a1da-3d60-b62a-45653b7df6e5,b93ffa11-ffab-3fe0-8c28-657817801192,Flor713 Berge125,F,GENERAL PRACTICE,9 MAPLE ST,WILBRAHAM,MA,010951730,42.150018599999996,-72.42537320933242,53,0
1c4415cb-6ea5-31c7-ba9f-a653df68df98,e5b9db6a-8dd8-3622-b9ce-3dc593e111d1,Carmelita854 Tromp100,F,GENERAL PRACTICE,1223 BEACON ST STE A,BROOKLINE,MA,024465332,42.3430087,-71.1170155,9578,0
e88c3617-4af4-3487-bd88-a421a8d522d2,e92dad8b-f485-315a-8fc4-1d7adfdc9c00,Ramiro608 Anderson154,M,GENERAL PRACTICE,581 FAUNCE CORNER RD,DARTMOUTH,MA,027471242,41.676111381167445,-70.98788528176077,24066,0
f3e773d9-c742-3632-985d-01326b414788,dd23b7d3-7275-3140-a984-1bfb9b8c4da1,Marline710 Kreiger457,F,GENERAL PRACTICE,2 KIRKAT WAY,NEW BEDFORD,MA,027441052,41.6362152,-70.934205,171,0
4a4e9738-08dd-375f-86bc-843ca824749f,aad05540-c9cb-3805-b3c4-f9b9d9b42b2e,Quentin28 Fritsch593,M,GENERAL PRACTICE,821 E MAIN ST STE 3,CHICOPEE,MA,010206306,42.155774795300516,-72.55672263289513,24636,0
74b02111-295e-32d0-b543-8ce6e0a5120c,1aa9084e-2b86-3d6e-93ab-dbe6d4dda601,Casey401 Schultz619,M,GENERAL PRACTICE,100 OLD BILLERICA RD,BEDFORD,MA,017301267,42.499905749999996,-71.25668964877971,46,0
6082e545-ad86-3b31-b6cf-f063efccd514,2e73956a-942f-36f3-b88c-f88e782e578f,Elli820 Boyle917,F,GENERAL PRACTICE,790 TURNPIKE STREET  SUITE 202,NORTH ANDOVER,MA,018456138,42.661547049999996,-71.10774565195425,4317,0
e4540e6f-ef05-3f9c-b6af-049436642606,2987ddf5-7ff2-3e4a-9e25-d654a10313fd,Josefina523 O'Connell601,F,GENERAL PRACTICE,519 MAIN STREET,MEDFIELD,MA,020522522,42.186209649999995,-71.30745495273302,750,0
787fdabd-3e1f-3cdd-a436-4a3a85a54f45,ce3b504c-f15c-3bcf-ba6e-dcb551cc7d7f,Denisha680 Schmitt836,F,GENERAL PRACTICE,112 SOUTHAMPTON ST,BOSTON,MA,021182711,42.33240995,-71.06915010706255,2178,0
91a463c0-71e3-3ef4-8730-9eee5851590f,eea92149-820f-301f-911e-b170e8312842,Tracey100 Hamill307,M,GENERAL PRACTICE,123 SUMMER STREET,WORCESTER,MA,016102177,42.26496835,-71.79655403681465,20930,0
966788c5-d385-332d-a30a-171db99a3ad8,19a3afba-b409-3650-a0ab-f3faf6e391ef,Patrina117 Strosin214,F,GENERAL PRACTICE,199 REEDSDALE RD,WALTHAM,MA,024511433,42.3756401,-71.2358004,42447,0
ca13bc4c-a204-36f8-ab6c-3811e01f7c2c,0e9d0119-1157-35a0-8bb5-7e0aa3041928,Kari181 Trantow673,F,GENERAL PRACTICE,1049 MAIN STREET,SPRINGFIELD,MA,011032114,42.09977055,-72.58470990760483,2699,0
35b4d2b3-deff-3c70-99ef-1681aa096388,5de0661c-5943-365b-93c7-8ab84e1df09c,Delbert384 Carter549,M,GENERAL PRACTICE,28 LINWOOD RD,LYNN,MA,019051638,42.4703546,-70.964796190519,75,0
d101e76f-c486-334a-be9d-4a7dcf50f55b,76b7dbb5-0a02-32a4-9a01-3511f7e45016,Emerita401 Satterfield305,F,GENERAL PRACTICE,59 COUNTRY WAY,SCITUATE,MA,020663746,42.1806871,-70.74862935148246,7499,0
2244ceaf-ac2b-3ced-9036-32f6bcf85ecc,d833e67f-4e72-331c-87e9-45e96dd28280,Lilian665 Beer512,F,GENERAL PRACTICE,2101 WASHINGTON STREET,NEWTON,MA,024621519,42.3301978,-71.24996457183994,31,0
2e11ccbc-2166-3f26-9027-08e4818504eb,83a08dcf-7ed6-3d2e-afc0-a72c05d2563c,Jerri638 Stiedemann542,F,GENERAL PRACTICE,755 MAIN ST,HAVERHILL,MA,018302166,42.797835,-71.0878121,40163,0
16a67d11-4320-3ea2-b055-2f0393c0555a,b90ee64e-4559-32db-97d7-0341740a71f1,Angelika194 Cartwright189,F,GENERAL PRACTICE,123 SUMMER ST,WORCESTER,MA,016081216,42.26496835,-71.79655403681465,2709,0
b68f0d2f-9270-333e-9f2c-afc38cd28ac5,671a8184-bf6f-3ec2-b307-3ff70e604912,Janeth814 Hyatt152,F,GENERAL PRACTICE,405 GROVE ST,WORCESTER,MA,016041086,42.28737115,-71.80791697272812,688,0
3a943ea7-7b9d-3b1f-802c-b5dadb41da28,3a9bf5ed-e584-3532-98a0-1e3a1f909db2,Albert312 D'Amore443,M,GENERAL PRACTICE,51 HOVENDON AVE,BROCKTON,MA,023021220,42.11106635,-71.0162512,85,0
d6700ee6-aed0-3466-9723-b6f5a9788f3a,eb9188f8-3f7a-3794-a349-94f88f7ff41c,Hattie299 Kuhlman484,F,GENERAL PRACTICE,119 PROVIDENCE STREET,WORCESTER,MA,016044429,42.25031935,-71.79212030621437,29,0
533ccc19-0f05-3e38-98e0-738766b18588,d9b71ccf-6649-3555-9e99-44eac0af257f,Javier97 Collier206,M,GENERAL PRACTICE,655 DEDHAM ST,WRENTHAM,MA,020931135,42.084901,-71.30689224201797,992,0
11c4183e-5353-3980-836c-b87e522080ab,f692f508-aa5e-3060-b98a-23165e5aa12f,Whitney250 Crona259,M,GENERAL PRACTICE,35 NEW ENGLAND BUSINESS CENTER DR STE 207,NORWOOD,MA,020624692,42.194543,-71.1994976,185,0
e04e8fcf-7594-3129-a424-cf745a98aa4f,81991e0d-8034-36c8-be5c-624b44cb67de,Xochitl483 Predovic534,F,GENERAL PRACTICE,76 NORTH ST,MIDDLEBORO,MA,023461619,41.9014651,-70.91375666607357,24,0
751f7d7c-8019-3d3a-b7e3-beeeab7c9f37,5876b638-1603-348c-86ef-9c708bd240dd,Leonard963 Heathcote539,M,GENERAL PRACTICE,500 W CUMMINGS PARK STE 6300,WOBURN,MA,018016541,42.495389450000005,-71.12874638292683,3,0
e87ab413-600f-3511-a389-c1a08c402bde,2f5c26cd-be8d-351a-97af-23fbcaba0967,Dorethea38 Casper496,F,GENERAL PRACTICE,36 CORDAGE PARK CIR,PLYMOUTH,MA,023607320,41.978323,-70.689036,185,0
a5f4aa5b-0fb6-3ad1-abe6-346b775f9b77,6ff4bb75-c014-3f73-a574-620cf1538d85,Kevin729 Hamill307,M,GENERAL PRACTICE,250 GREEN ST,GARDNER,MA,01440,42.586896550000006,-71.98672640006858,15092,0
b49c2bb6-9f1e-3843-a3a4-b8f5074d7c4b,e68de1a0-767e-3466-b9a6-43948ee073d3,Simone657 Ratke343,F,GENERAL PRACTICE,160 WELLS AVENUE,NEWTON,MA,024593302,42.29337605,-71.19806353028767,3456,0
9b0d1113-8104-380a-b2e8-7fc2bfa99f30,2fb77691-5353-358a-bc94-90af77dd654b,Donnell534 D'Amore443,M,GENERAL PRACTICE,200 GROTON RD,AYER,MA,014321168,42.577352149999996,-71.57414587343038,18007,0
7c9a9e57-d05c-353b-a84b-ae4707aa0428,f002fb4c-544a-3139-b3f1-439864d5474a,Sanjuana985 Cruickshank494,F,GENERAL PRACTICE,266 LINCOLN AVE,SAUGUS,MA,019063037,42.44952884999999,-70.99452689295308,56,0
7583a7b5-c7e5-320d-8227-d978b7b47bfe,d6c165ec-d9ca-35a5-9bc8-2061cbfb83a2,Stuart913 Lynch190,M,GENERAL PRACTICE,10 ADAMS ST,NORTH CHELMSFORD,MA,018631780,42.6389249,-71.3840196,156,0
4defd24b-507b-327f-993f-634529e2ca07,cbebae9e-f95e-3d2c-9712-289ea8d6aeec,George991 Haley279,M,GENERAL PRACTICE,49 ROBINWOOD AVENUE,QUINCY,MA,021698130,42.2509914,-71.0037374,37651,0
4701bb62-3be0-3406-9b8d-7affa8553881,1cec4304-9757-3a10-ad4f-7e2090c56131,Theo630 Rohan584,M,GENERAL PRACTICE,55 LAKE AVE N,WORCESTER,MA,016550002,42.2774799,-71.76166994969458,35649,0
7a1e4ad9-beb7-38be-a793-aa22228049c2,5862e05c-9533-3f7a-8f73-215d50f5ee2f,Emilio417 Barton704,M,GENERAL PRACTICE,1200 CENTRE ST,ROSLINDALE,MA,021311000,42.29768,-71.130463,19341,0
1adfec01-eeee-3e25-8810-0d33765e208a,ec7e487e-7e78-3eac-a9ee-37f8de98a0f9,Marlene554 Hammes673,F,GENERAL PRACTICE,277 WASHINGTON STREET,ABINGTON,MA,023512489,42.10060947239023,-70.94967338146704,8691,0
d3f67f3d-b281-3f62-8107-08c382104e37,26d8e700-7d84-3b34-bfad-274b535ec244,Reagan466 Padberg411,F,GENERAL PRACTICE,421 North Main Street,Leeds,MA,01053,42.345066,-72.68291,123,0
ca042456-5be2-3bd6-893a-59dfee703995,f646a4e8-340f-3204-bee5-ef23f4da97c5,Bernie827 Cassin499,M,GENERAL PRACTICE,299 CAREW ST STE 234,SPRINGFIELD,MA,011042368,42.115589400000005,-72.59283074638886,756,0
f5da22fc-01f5-3c0a-aa76-dbfd05906d9a,55809329-c479-30a9-824e-4768d46c0244,Myron933 Fadel536,M,GENERAL PRACTICE,280 MERRIMACK ST STE 103,LAWRENCE,MA,018431780,42.70271530167854,-71.14888290326759,365,0
3ccf0103-75eb-332a-993a-fe8a392be3ea,411f14a5-de79-3e08-81d6-301270cc2275,Janee223 Harvey63,F,GENERAL PRACTICE,64 CONCORD STREET,WILMINGTON,MA,018872179,42.55962465,-71.13772203658047,2380,0
bf0bc99d-70b5-3031-8eb2-a25d299fce21,471f7ca2-38f8-3080-8109-187c73ec0b1f,Collin529 Johnson679,M,GENERAL PRACTICE,27 CONGRESS ST,SALEM,MA,019707308,42.518722068313224,-70.88940635956651,15273,0
a941c8ee-ee1c-3950-b3b7-7094098525f6,a5577e5c-b886-37a0-8eee-8ff6feb7ea6b,Synthia172 Keebler762,F,GENERAL PRACTICE,330 MOUNT AUBURN ST,CAMBRIDGE,MA,021385502,42.3741033,-71.13417575971958,117471,0
b965e7c2-b720-31c6-b92b-cfa91d350954,20df65a4-7567-3066-b680-0f71b0c31d38,Rayford811 Bashirian201,M,GENERAL PRACTICE,242 GREEN ST,GARDNER,MA,014401336,42.58685735,-71.98748072431209,188489,0
7e071e86-c5e7-32d7-adea-30bfa518c78c,5581e43d-0463-3a0b-afc7-a60aea5ac96c,Benita195 VonRueden376,F,GENERAL PRACTICE,57 RIVER RD,ANDOVER,MA,018101144,42.69112645,-71.19636086287642,576,0
3fa35175-8cbe-3bc6-9d1f-6b56bc0c98bb,6e1be70a-4c61-3b46-970f-e9bbc9fff693,Cassi819 Thompson596,F,GENERAL PRACTICE,270 UNION ST STE 201,ROCKLAND,MA,023701070,42.129637555555554,-70.91556322222222,1463,0
25068f0f-539c-3f30-a9a2-25b542b49688,7dcab1ad-0e13-3700-9eb0-70767c5e2b55,German382 Wilkinson796,M,GENERAL PRACTICE,1515 ALLEN ST,SPRINGFIELD,MA,011181803,42.095299499999996,-72.50943136142334,836,0
7d5f742c-3101-3905-9c55-f448f49beff4,8269bd00-d9ff-3bda-a585-9587bc1d330b,Alisia5 Jacobson885,F,GENERAL PRACTICE,223 SWANTON ST,WINCHESTER,MA,018901968,42.4616579,-71.13927131946744,31,0
a7a9f093-c70a-3ad5-a1a1-b4e7221796d9,ce9c1582-994d-32bf-835c-474a249d2804,Maude482 Veum823,F,GENERAL PRACTICE,275 MARTINE STREET  SUITE 104,FALL RIVER,MA,027231500,41.68393816525316,-71.1220830626733,258,0
af8521ff-66aa-3187-92d0-66009b447ba2,ff8a25dd-fd83-30fc-a1ee-66455ec0dd82,Mario764 Barraza113,M,GENERAL PRACTICE,3 EDGEWATER DR,NORWOOD,MA,020624642,42.16067115,-71.20186905283774,4362,0
5f6552e1-820a-3cd3-8db7-51cd530e9671,b4064f5c-4729-31ef-a5b1-5343474c9520,Abdul218 Boyer713,M,GENERAL PRACTICE,63 KENDRICK ST,NEEDHAM,MA,024942708,42.2972045,-71.21072731380494,27,0
85d6d2c2-65c9-3e3d-b98a-800cd23731b6,9485907a-9f9c-3c19-a424-b402ee8f99c2,Lavern240 Bogisich202,M,GENERAL PRACTICE,101 PLANTATION STREET,WORCESTER,MA,016043025,42.258026400000006,-71.78384882397785,2220,0
d0f9dc99-a298-3061-9374-27a37bc6f37b,6ea4d3d6-d820-387a-a3d1-ed5944ad47a2,Fabian647 Larkin917,M,GENERAL PRACTICE,232 PLEASANT ST,METHUEN,MA,018447152,42.7397562,-71.17113575205717,13546,0
6d2b38b9-2979-3b27-973c-f13f87b06b66,1494b446-f1aa-3752-8d9c-8eb801059e77,Matthew562 Bailey598,M,GENERAL PRACTICE,439 COLUMBIA RD,HANOVER,MA,023392393,42.108043699999996,-70.81047504431497,2351,0
db14c89f-d496-3df8-ab39-28dc9a49d155,e7722de2-0e62-3dc9-a163-a7003956673b,Weldon459 Lockman863,M,GENERAL PRACTICE,1 EDGEWATER DRIVE  SUITE 103,NORWOOD,MA,020624669,42.16153305,-71.20162617190071,3185,0
c76076b9-6495-3e3a-ba1b-44dabac52087,c630c98b-cbfb-3260-a984-4bbf511de98d,Winston220 Beier427,M,GENERAL PRACTICE,135 S HUNTINGTON AVE,BOSTON,MA,021304885,42.328899,-71.110855,69,0
fb76dc84-ef7e-3c83-8746-1280a7c9b8c8,9b8a7a25-b923-3710-9f3c-d42919a3f54f,Heriberto162 Ondricka197,M,GENERAL PRACTICE,146 MAIN ST,MAYNARD,MA,017542651,42.4309786,-71.4552968,12086,0
30b66e6d-e8a7-37a5-b44b-1fd4ea5ea517,62b55e5b-b58f-354d-8f2d-f2a330bc619e,Paz9 Gerlach374,F,GENERAL PRACTICE,201 HIGHLAND ST,CLINTON,MA,015101037,42.42738865,-71.69329092351188,4286,0
02d0c476-7895-3345-9d67-eb654b0bf4dc,be8fdb3e-0f3e-3b1b-a35a-795d9800f060,Darryl392 Smith67,M,GENERAL PRACTICE,29 NEWBRIDGE WAY,DEDHAM,MA,020267011,42.26368805,-71.2021309784077,28,0
8375f388-d695-3e5b-bc27-59dc6fda9613,966245ce-e84d-36b0-a838-2e0b5bb2e668,Pei116 Crooks415,F,GENERAL PRACTICE,1425 BLUE HILL AVENUE,MATTAPAN,MA,021262122,42.2754929,-71.09384131587021,5669,0
327adc37-d188-373e-88ab-881c78fe8b37,5b20f93b-fde3-34e2-a878-729686a22042,Setsuko288 Strosin214,F,GENERAL PRACTICE,1 BOSTON MEDICAL CTR PL,BOSTON,MA,022151394,42.3554334,-71.060511,302,0
db25fb66-af22-36af-b689-4d61ab0a0344,58d6127e-ee48-37c3-9f2d-dcd3c050fb25,Rosario163 Tello902,F,GENERAL PRACTICE,73 RUSSELL RD,HUNTINGTON,MA,010509777,42.2244752,-72.8709216,1601,0
1d77435c-41d2-3cc8-89b5-89994cea9248,b9a91cbd-3263-31d9-9cff-55873cf8b2e2,Danita413 Becker968,F,GENERAL PRACTICE,25 Bond Street,Springfield,MA,01104,42.110065,-72.60007,7423,0
23aa7c53-6c5d-3431-bd1c-5366190c036a,b574fc4f-313c-38a4-9baf-7e12e431a499,Georgeanna785 Schulist381,F,GENERAL PRACTICE,511 W GROVE ST,MIDDLEBORO,MA,023461479,41.90036455,-70.9535889372234,5215,0
42f18a86-4689-30e5-8a09-6d676ca2a160,9dbd44ba-59b2-3d1d-ac91-3880af8081d2,Tori754 Larson43,F,GENERAL PRACTICE,529 MAIN ST STE B,ACTON,MA,017203965,42.4878132338563,-71.43046999422496,23368,0
89f574ec-2893-3565-abc8-62a3a26c568f,2bde75a8-708f-3930-8d57-100ab365d413,Cedrick207 Gleason633,M,GENERAL PRACTICE,173 WORCESTER ST,WELLESLEY,MA,024815521,42.2964859,-71.2925571,2040,0
931cb91a-1e7e-3f77-9c91-5e10baec143a,35eba9db-902f-32e6-b302-0e5ef8fa5c68,Isaiah615 Schumm995,M,GENERAL PRACTICE,66 BROAD ST,WESTFIELD,MA,010852927,42.1165587,-72.74727440058362,758,0
00a07cee-3ae1-34e2-9d75-243cddb3579b,b5e54a54-ad38-39f3-a5d4-6e73e5d76d2d,Dennis979 Rempel203,M,GENERAL PRACTICE,44 FRONT ST FL 3,WORCESTER,MA,016081722,42.2625621,-71.8018877,520,0
832c6681-198e-361e-bff7-e61eea5c2eac,9656a864-3b93-356f-9fa6-d7988e249977,France571 Feil794,F,GENERAL PRACTICE,950 N MAIN ST STE 203,RANDOLPH,MA,023683064,42.1871612,-71.0568102,4798,0
e10d64a9-193b-394f-b386-b1360e34c47a,4eddfa13-f996-3048-9bbc-541b0a29038a,Annelle169 Schmidt332,F,GENERAL PRACTICE,736 CAMBRIDGE ST,BRIGHTON,MA,021353601,42.348649949999995,-71.14799584850206,12779,0
7bce58e7-9d62-355b-85ca-5ad5acf4ffc3,845fbd9b-2d1c-39a8-8261-28ae40e4fab2,Sam879 Rippin620,F,GENERAL PRACTICE,14 PROSPECT STREET,UPTON,MA,015681431,42.1700209025178,-71.59409308099494,134657,0
9ad903e8-66c8-3470-b747-224b5d9f0bf1,fe7441a8-2020-304d-aeeb-ba83c9ee2e3f,Beverley336 Boyer713,F,GENERAL PRACTICE,35 FRUIT ST,WORCESTER,MA,016092198,42.26702925,-71.81077636812154,27,0
c48fbb66-6e78-3dd5-a960-ca29f950d94f,946ec45f-5c4a-361f-b158-927144864133,Glynda607 Harvey63,F,GENERAL PRACTICE,19 MIDSTATE DRIVE  SUITE 130,AUBURN,MA,015011856,42.1894693,-71.85604765,2073,0
d675f897-ba06-3e27-9ac2-05c3d53727c9,bac9dc0c-cb0f-3fa6-aa12-819dd0fb922a,Floy720 Greenfelder433,F,GENERAL PRACTICE,1493 CAMBRIDGE ST,SOMERVILLE,MA,021452935,42.3875968,-71.0994968,73761,0
d349242b-6079-3a12-bb65-a4ec9242f878,84d5768f-3a21-3da9-aad2-bbf7a3ae2700,Elba502 Schneider199,F,GENERAL PRACTICE,817 MERRIMACK ST,LOWELL,MA,018543548,42.650296999999995,-71.32263756223612,7933,0
cc637802-6769-3f1c-835d-bd514d7c2ddd,9ce6072b-d039-3cde-8eaf-950211b8ae88,Terrie907 Ratke343,F,GENERAL PRACTICE,147 S MAIN ST,MIDDLETON,MA,019492446,42.585787222720036,-71.00861442427218,28931,0
aa88d008-b32d-3f0c-ad57-39af7fe006f5,37e9314c-6d3f-3aae-8f0a-8139f6a3034c,Pattie91 Dooley940,F,GENERAL PRACTICE,130 Marshall Road,Lowell,MA,01852,42.62101,-71.31481,166,0
fc0137ed-e040-35f4-9d3c-8a9337ef1c2d,af8566eb-8918-3ec7-ba44-92b6a2cf8097,Trevor374 Walker122,M,GENERAL PRACTICE,81 HIGHLAND AVE,SALEM,MA,019702714,42.5112107,-70.90516241826194,54891,0
7c6c8634-fa17-3d2f-bd84-28f5f189c1b5,d4a03501-69f6-3a89-ac27-ed25976fdb6f,Virgen207 Hyatt152,F,GENERAL PRACTICE,25 WOODLAND ROAD,STONEHAM,MA,021801705,42.450448800000004,-71.09076944938434,7877,0
ccc54f21-a397-367b-9fc1-2662e1634e0c,d1d4d104-68cb-356b-9086-888de7d2826f,Deandre599 Windler79,M,GENERAL PRACTICE,61 Lincoln Street  Suite 112,Framingham,MA,01702,42.28348,-71.41845,534,0
5f5abdfa-826a-3f95-a322-73968f6da29d,21e6967c-bb71-3992-bb1c-11ffff39216e,Jesse626 Weber641,M,GENERAL PRACTICE,200 HILLSIDE CIR STE 3,WEST SPRINGFIELD,MA,010894681,42.105237,-72.6213712,27,0
9fe546c4-74c1-3abc-8149-6b7218d2e1c4,4058ca7b-c48b-3aaf-8de9-fc421f6a9e1c,Robert854 Klein929,M,GENERAL PRACTICE,199 ANDOVER STREET ROUTE 114W,PEABODY,MA,019601630,42.5278731,-70.9286609,43,0
bf896b06-23e9-392d-b8c9-c39b1f7362fe,eb2596c3-8814-3add-8516-474214bf5c62,Ollie731 Lemke654,M,GENERAL PRACTICE,250 W UNION ST,ASHLAND,MA,017211420,42.24214015,-71.48110671819278,1,0
d097a35b-dd18-36c0-922e-66a3ffc7fb32,c762a0ef-bfba-3261-b90c-4059f7bcc87d,Jerrod232 Cormier289,M,GENERAL PRACTICE,160 MAIN STREET,WALPOLE,MA,020814037,42.168752850000004,-71.23027591232932,95,0
6fb0ae19-8043-3154-b40e-8df95d29a0cc,42c13743-f36f-370a-a5ca-3e3c9795e02d,Tiffani287 Toy286,F,GENERAL PRACTICE,17 CHIPMAN WAY,KINGSTON,MA,023641039,42.0115267956362,-70.78988939618995,562,0
dd5c7a6a-0c9b-3763-83a9-b70b0338227e,0ebe55cb-ce87-31fb-bced-cfe11130b290,Harland508 Williamson769,M,GENERAL PRACTICE,464 HILLSIDE AVE,WEYMOUTH,MA,021893104,42.2212188,-70.9391625,280,0
c1ea86fe-f082-3af6-aab2-1c55ea22be4a,058176fd-cbb0-328b-8411-c19f5045032d,Dion244 Sanford861,M,GENERAL PRACTICE,840 EMERSON GARDENS ROAD,LEXINGTON,MA,02420,42.43761961817366,-71.19888753880475,1461,0
3d81e531-238a-38cd-89d7-d6f73fcbee71,03d7ee12-bdfe-3e48-9d29-757eb6f01ad0,Jae222 Wisozk929,M,GENERAL PRACTICE,44 SUMMER ST,DANVERS,MA,019231574,42.57663745,-70.94996137026163,213,0
c6c9c813-5f51-3e3a-bd51-30ed2a63bfc4,480d55a0-ae0b-3c7d-a21e-fb0573e6a526,Long300 Boyle917,M,GENERAL PRACTICE,116 HOUGHTON STREET,WORCESTER,MA,016043997,42.24917045,-71.78554959333533,12,0
ce766957-465b-3a1c-9f7e-a6252139a35b,4f5e8f16-a31b-3071-8556-d7188ede313d,Barrett790 Wolf938,M,GENERAL PRACTICE,575 BEECH ST,HOLYOKE,MA,010402223,42.20105435,-72.628169560868,25841,0
0c9b1cc3-fde8-3352-ab22-937f203da6ca,69cb2157-b620-3c51-9c94-f516462d2d55,Anh979 Schroeder447,F,GENERAL PRACTICE,11 WATER ST,ARLINGTON,MA,02476,42.41642055,-71.15424293038585,14309,0
2a064ee8-e34f-39ed-a6c4-40e5228588ef,218e58e4-9642-3ebd-9b39-34d15f22c620,Micaela928 Correa904,F,GENERAL PRACTICE,977 MAIN ST,WALTHAM,MA,024517406,42.376452150000006,-71.25063779999999,5319,0
4cdc82ef-0c5f-3125-aa36-936808061d40,9a20d707-68e4-32c0-b2b2-2f5d5c2012cd,Lorinda137 Pouros728,F,GENERAL PRACTICE,131 CAMBRIDGE ST STE 1,BURLINGTON,MA,018033711,42.50284395,-71.19574553661971,4480,0
cfe0b979-0dd8-3e9f-bad0-c5374b9f9e43,8887c942-34a1-3087-a4b3-81dcd1bd9f36,Roderick835 Pollich983,M,GENERAL PRACTICE,1199 JOHN FITCH HWY,FITCHBURG,MA,014202026,42.59851915,-71.7934564896979,160,0
71a06b14-0f1b-3eb3-9ca8-364bce4c295b,f90ef475-defe-363d-a926-573b38f804a2,Bea654 Schiller186,F,GENERAL PRACTICE,54 HOPEDALE ST,HOPKINTON,MA,017481672,42.2288875,-71.5196439,102,0
005ccd7f-4307-3151-a5d1-269461cc5b30,071a898d-3535-39fd-bf61-d33301aacd04,Felicidad691 Luettgen772,F,GENERAL PRACTICE,104 CHARLES ELDRIDGE RD,LAKEVILLE,MA,023471370,41.8459353,-70.9494854,507,0
2f8599ce-f8f0-3e20-8a22-2d61f89189fa,41f66e18-8eb7-32f2-9371-7df5bf2b8d21,Noma845 Mraz590,F,GENERAL PRACTICE,170 UNIVERSITY DRIVE,GREENFIELD,MA,013011238,42.6097476,-72.5979752,11,0
948ef3ca-6a4e-371b-9e90-a425e1a23dd1,a25107f7-f4f5-36fc-98e4-f3e1b5875c91,Tracy345 Wilderman619,M,GENERAL PRACTICE,1285 BEACON ST,WOBURN,MA,018012157,42.4979478,-71.1684508,9650,0
cb05c087-c29c-3ceb-9b8e-8511ba851dc8,0e6c3ad1-24c1-34cb-bb6d-e8438fa319e2,Eufemia350 Casper496,F,GENERAL PRACTICE,50 DODGE ST,SWAMPSCOTT,MA,019071300,42.4699241,-70.9171507,5498,0
755f6b2e-e87f-30c8-b365-2cd0cac003f4,3662bcd2-07cc-364c-bd86-161bb738aacf,Arielle168 Dare640,F,GENERAL PRACTICE,1340 CENTRE ST STE 208,NEWTON,MA,024611900,42.3281027,-71.19582114345262,25,0
f2b28e32-0bb5-31c5-9f79-add163345ea0,4f9dd195-07b8-3a81-8b7a-58852a0e6cdf,Aaron697 Goyette777,M,GENERAL PRACTICE,47 E MAIN ST,WEST BROOKFIELD,MA,015852906,42.2355113,-72.1381676,63,0
c62680cc-9da4-3b6a-b105-13cdf6e8be46,43ee6bb5-8efa-3bfc-8ca8-1579a5267753,Kristopher775 Roob72,M,GENERAL PRACTICE,235 N PEARL ST,BROCKTON,MA,023011794,42.09805395,-71.0609587194362,324,0
e1b552a0-e9b3-3293-b00e-dbb2955e45c9,3695125c-c052-3ece-898a-2a6448987ae5,Cecilia788 Granados71,F,GENERAL PRACTICE,2040 BOSTON RD STE 5,WILBRAHAM,MA,010951380,42.150295650000004,-72.47288272264812,2271,0
e508136e-a99e-3157-8a74-e0f8289bcdf0,45db4ed7-a93e-3946-9c31-b567ca373de6,Domenic627 Toy286,M,GENERAL PRACTICE,7 Drydock Ave  Suite 2070,Boston,MA,02210,42.34461,-71.03728,1952,0
b849de93-95c8-3b7e-a7ea-e22ce27ab9bc,63b93742-6c13-3309-92b6-f7c858e9f320,Marietta439 Schmeler639,F,GENERAL PRACTICE,77B WARREN ST,BRIGHTON,MA,021353601,42.348002699999995,-71.14205064012461,5602,0
0022c62a-4c95-3519-a402-b47377d6fbfd,bdd9ad72-443a-3563-a626-4c45f6d058b2,Zachary28 Bogan287,M,GENERAL PRACTICE,147 PELHAM STREET,WORCESTER,MA,016072105,42.265209,-71.814005,1265,0
97424ddf-87ab-336f-b516-edf879e1cf63,05fcf001-ab24-3d7d-85f7-f64942d82738,Leonarda398 Schumm995,F,GENERAL PRACTICE,250 POND STREET,FRAMINGHAM,MA,017014592,42.2838619,-71.4093719,19694,0
ea94ad0a-3c34-3034-876e-6a55d24d101b,8789c07e-d15d-378d-ba2b-d2b49ebb6db4,Ollie731 Bosco882,F,GENERAL PRACTICE,800 WASHINGTON ST,WOBURN,MA,018011976,42.4946907,-71.1242899,1361,0
